http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Sending
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Banishment
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Pass_Without_Trace
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Water_Walk
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Enhance_Ability
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Sanctuary
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Swift_Quiver
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Unseen_Servant
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Planar_Binding
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Spirit_Guardians
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Spike_Growth
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Creation
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Hallucinatory_Terrain
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Alarm
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Wall_of_Stone
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Raise_Dead
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Ice_Storm
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Armor_of_Agathys
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Light_Cantrip
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Minor_Illusion
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Goodberry
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Polymorph
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Conjure_Woodland_Beings
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Divination_Spell
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Jump
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Locate_Object
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Astral_Projection
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Legend_Lore
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Antimagic_Field
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Phantasmal_Force
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Animal_Friendship
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Teleportation_Circle
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Continual_Flame
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Bless
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Bane
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Antipathy/Sympathy
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Globe_of_Invulnerability
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Telepathy
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Fly
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Sleep
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Hypnotic_Pattern
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Passwall
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Forbiddance
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Simulacrum
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Message
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Thorn_Whip
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Revivify
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Feather_Fall
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Magic_Jar
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Conjure_Barrage
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Stinking_Cloud
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Warding_Bond
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Stoneskin
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Dispell_Evil_and_Good
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Contingency
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Otilukes_Freezing_Sphere
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Speak_with_Dead
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Locate_Animals_or_Plants
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Rope_Trick
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Reverse_Gravity
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Water_Breathing
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Nystuls_Magic_Aura
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Flame_Strike
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Move_Earth
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#True_Seeing
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Wall_of_Thorns
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Moonbeam
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Fire_Shield
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Gust_of_Wind
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Insect_Plague
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Animal_Messenger
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Tongues
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Conjure_Volley
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Fear
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Drawmijs_Instant_Summons
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Awaken
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Mordenkainens_Private_Sanctum
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Chain_Lightning
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Shillelagh
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Commune
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Invisibility
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Wall_of_Fire
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Bigbys_Hand
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Stone_Shape
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Sunburst
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Freedom_of_Movement
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Clone
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Sequester
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Forcecage
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Holy_Aura
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Hunger_of_Hadar
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Find_the_Path
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Control_Weather
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Wall_of_Ice
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Flesh_to_Stone
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Mass_Suggestion
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Heroes_Feast
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Grease
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Detect_Poison_and_Disease
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Augury
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Witch_Bolt
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Shapechange
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Guards_and_Wards
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Suggestion
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Imprisonment
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Feeblemind
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Detect_Thought
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#False_Life
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Web
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Dancing_Lights
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Sunbeam
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Chromatic_Orb
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Create_or_Destroy_Water
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Illusory_Script
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Evards_Black_Tentacles
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Arcane_Eye
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Earthquake
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Hold_Person
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Nondetection
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Mordenkainens_Sword
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Animate_Dead
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Wind_Walk
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Melfs_Acid_Arrow
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Control_Water
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Wind_Wall
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Magic_Mouth
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Darkvision_Spell
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Leomunds_Secret_Chest
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Protection_from_Evil_and_Good
http://www.semanticweb.org/sherida/ontologies/2023/6/DnD_basetruth#Gate
